STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
11,0129           ,1,5,1,00000,0,01,001,00000,'WATTS BRANCH',,'44TH STREET N.E.','44TH ST OVER WATTS BRANCH',99.99,0,,,,38535506,076562153,0,3,01,01,17,1956,2,0,8600,2007,A,9.3,0,0,0,1,1,1,0,5,0,0,0,A,5,5,3,02,0,00,1,0,10.4,12.8,13.7,2.1,2.1,9.3,14,99.99,N,0,N,0,0,8,7,7,6,N,8,53.8,8,41.5,7,3,N,5,7,8,38,1,13.7,221,24,N  ,N  ,N  ,,,,1250,250,1500,,,,               ,0,N,2,,0,0,2015,1,1,0,1,1,0,1,Y,5,9000,2027,0,N,11,G,7,191.8
11,0132           ,1,5,1,00000,0,01,001,00000,'WATTS BRANCH NE',,'58TH STREET N.E.','58TH ST OVER WATTS BRANCH',99.99,0,0,,,00348700,076550391,0,3,01,01,17,1959,2,0,5500,2007,A,10.4,0,30,0,1,N,1,N,5,0,0,0,A,5,5,3,02,0,00,1,0,10.4,11,12,2.9,2.9,10.4,16.8,99.99,N,0,N,0,0,7,7,7,6,N,8,50.2,8,38.9,7,4,N,5,7,8,38,1,12.2,221,24,N  ,N  ,N  ,,,,1250,250,1500,,,,               ,0,N,2,,0,0,2014,1,1,0,1,1,0,1,Y,7,5600,2027,0,N,11,G,7,201.6
11,0169-1         ,1,1,1,00395,0,01,001,00000,'Potomac River & Ohio Dr.',,'I-395 HOV Bridge','I-395 Over Potomac R.',5.58,0,,,,38524439,077021788,0,3,01,01,11,1968,4,2,75000,2007,5,24.8,2,0,0,0,0,1,0,5,1,9,41,A,1,6,4,02,5,02,15,3,26.1,50.3,756.8,0,0,24.8,27.4,5.58,H,4.27,H,3.8,99.8,6,5,5,5,N,1,54.4,1,32.7,5,9,4,5,8,8,,,0,920,24,N  ,Y60,N  ,,0621,,0,0,0,,513,,000000000031103,1,N,2,,1,0,2001,1,4,0,9,1,0,2,Y,5,80000,2027,0,N,11,F,5,20736.32
11,0170-1         ,1,1,1,00395,0,01,001,00000,'Potomac River & Ohio Dr.',,'NB I-395','I-395 over Potomac R SW',5.33,0,,,,38524106,077021475,5,3,01,01,11,1950,4,2,93100,2007,5,18.9,0,0,0,1,1,1,1,5,0,9,32,A,1,6,4,02,4,02,1,15,18.9,53.5,741.9,0,0,18.9,19.8,5.33,H,4.23,H,3,99.8,6,6,6,4,N,1,59,1,35.4,6,4,3,5,9,8,,,0,521,24,N  ,Y60,N  ,,0621,,0,0,0,,513,,000000000031102,1,N,1,,1,0,2010,1,3,0,0,4,0,2,Y,5,111800,2027,0,N,11,F,6,14689.62
11,0171-1         ,1,2,1,00US1,0,01,001,00000,'MAINE AVENUE  S.W.',,'14TH STREET  S.W.','14TH ST OVER MAINE AVE SW',99.99,0,1,,,38530279,077015517,0,3,01,01,14,1942,6,5,55700,2007,5,25.1,3,20,0,1,N,1,N,5,N,0,0,A,1,1,1,07,2,05,2,10,10.4,13.7,150.9,0,0,25.1,26.5,99.99,H,4.31,H,2.8,0.5,6,5,5,N,N,1,51.7,1,30.8,5,5,4,5,N,7,35,1,150.9,220,24,N  ,N  ,N  ,,,,5000,250,5250,,,,               ,0,N,2,,1,0,1982,1,6,0,0,4,0,1,Y,N,60000,2027,0,N,11,F,5,3998.85
11,0171-2         ,1,2,1,00US1,0,01,001,00000,'OUTLET CHANNEL  S.W.',,'14TH STREET  S.W.','14TH ST OVER OUTLET CH SW',99.99,0,,,,38525958,077015594,2,3,01,01,14,1942,6,0,55700,2007,6,25.1,3,0,0,1,N,1,N,5,0,0,0,A,1,5,1,04,6,05,3,12,10.4,20.6,140.2,0,0,25.1,26.5,99.99,N,0,N,0,0,5,5,6,5,N,1,48.1,1,29,5,5,N,5,9,7,35,1,140.2,220,24,N  ,Y60,N  ,,0521,,5000,250,5250,,,,               ,0,N,2,,1,0,1982,1,6,0,1,4,0,2,Y,5,60000,2027,0,N,11,F,5,3715.3
11,0171-3         ,1,2,1,00000,0,01,001,00000,'OHIO DRIVE EXIT',,'14TH STREET  S.W.','14TH ST OVER OHIO DRIVE',99.99,0,,,,38525553,077015910,0,3,01,01,14,1942,6,4,55700,2007,5,25.1,3,14,0,1,N,0,N,5,N,0,0,A,1,1,1,07,2,05,2,28,10.4,14.8,180.1,0,0,25.1,26.6,99.99,H,3.78,H,1.9,2.2,6,5,5,N,N,1,51.7,1,30.8,5,5,3,5,N,7,35,1,180.1,220,24,N  ,N  ,N  ,,,,5000,250,5250,,,,               ,0,N,2,,1,0,1982,1,6,0,0,4,0,,Y,N,60000,2027,0,N,11,F,5,4790.66
11,0172-1         ,1,8,8,00000,0,01,001,00000,'12TH STREET EXPRESSWAY',,'JEFFERSON DRIVE  N','The National Mall',99.99,0,0,,,38531917,077014154,1,3,01,01,19,1964,2,3,10000,2007,5,10.7,0,0,0,0,N,N,N,5,N,0,0,A,5,1,5,05,5,01,1,0,10.4,19.5,19.5,3,3.1,10.7,17.4,99.99,H,4.42,H,1.8,1.6,6,7,6,N,N,1,89.8,1,33.6,6,5,4,5,N,8,,,,122,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,0,0,2002,9,3,0,1,1,0,,Y,N,10500,2027,0,N,11,F,6,339.3
11,0173(C ST BR)  ,1,5,0,00000,0,01,001,00000,'9TH ST EXPWAY',,'C STREET  S.W.','C ST OVER 9TH ST EXPWAY',99.99,0,0,,,38531076,077012610,0,3,01,01,19,1970,3,4,8800,2007,5,11,0,0,0,0,N,N,N,5,N,0,0,A,5,1,3,02,0,00,1,0,11,23.5,23.5,1.8,1.8,11,15.3,99.99,H,4.4,H,1.3,0.7,6,6,6,N,N,1,59.9,1,36.3,6,2,3,5,N,8,38,1,30.5,121,24,N  ,N  ,N  ,,,,350,150,500,,,,               ,0,N,2,,0,0,0,1,3,0,0,2,0,,Y,N,9500,2022,0,N,11,F,6,359.55
11,0177           ,1,5,1,00000,0,01,001,00000,'9TH ST EXPWAY',,'D STREET  S.W.','D ST OVER 9TH ST EXPWY SW',99.99,0,,,,38530536,077012603,2,3,01,01,17,1970,5,3,14300,2007,5,19.5,0,0,0,0,N,N,N,5,N,0,0,A,5,1,3,02,0,00,1,0,19.5,14.9,16.2,1.8,2.7,19.5,27.4,99.99,H,5.02,H,1.4,1.4,6,6,6,N,N,1,42.6,1,25.4,6,4,3,5,N,8,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,2,0,0,1,0,,Y,N,15000,2027,0,N,11,F,6,443.88
11,0196           ,1,5,1,00000,0,01,001,00000,'WATTS BRANCH',,'55TH STREET  N.E.','55TH ST OVER WATTS BR',99.99,0,,,,38534175,076551804,2,3,01,01,19,1958,2,0,5000,2007,5,10.4,0,0,0,1,N,1,N,5,0,0,0,A,5,5,5,05,0,00,1,0,10.4,9.6,10.1,1.5,2.1,10.4,14.6,99.99,N,0,N,0,0,6,6,6,6,N,1,89.8,1,48.1,6,5,N,5,7,8,,,0,221,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2015,9,6,0,0,1,0,,Y,5,5200,2027,0,N,11,F,6,147.46
11,0204           ,1,5,0,00000,0,01,001,00000,'WATTS BRANCH',,'DIVISION AVENUE','DIV AVE OVER WATTS BR',99.99,0,0,,,38534740,076553483,2,3,01,01,16,1951,2,0,2900,2007,A,11,0,25,0,1,N,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,11,11.3,12.1,2.1,2.1,11,16.1,99.99,N,0,N,0,0,7,7,7,6,N,8,85.9,8,66.1,7,5,N,5,6,8,38,2,11.9,221,24,N  ,N  ,N  ,,,,1250,250,1500,,,,               ,0,N,2,,0,0,2015,1,1,0,1,2,0,2,Y,5,3000,2027,0,N,11,G,7,194.81
11,0209           ,1,2,1,00029,0,01,001,00000,'MILITARY RD',,'16TH STREET  N.W.','16TH ST OVER MILITARY RD',99.99,0,,,,38574496,077021100,2,3,01,01,14,1958,4,4,30100,2014,A,16.8,0,16,0,0,N,0,N,5,N,0,0,A,5,1,1,02,0,00,1,0,16.8,21.9,23.4,2.7,4.3,16.8,25.2,99.99,H,4.34,H,1.4,0.6,7,7,7,N,N,8,80,8,53.5,7,5,4,5,N,8,38,2,24.4,920,24,N  ,N  ,N  ,,,,750,150,1000,,,,               ,0,N,2,,1,0,2015,1,3,0,1,2,0,,Y,N,35000,2025,0,N,11,G,7,589.68
11,0222           ,1,5,1,00000,0,01,001,00000,'WATTS BRANCH',,'GAULT PLACE','GAULT PL OVER WATTS BR',99.99,0,,,,38535665,076562470,2,3,01,01,19,1956,2,0,2000,2007,A,9.1,0,45,0,1,N,1,0,5,0,0,0,A,5,5,3,02,0,00,1,0,9.1,17.7,19.7,2.1,2.1,7.9,12.9,99.99,N,0,N,0,0,7,7,7,6,N,8,97.2,8,61.6,7,4,N,5,7,8,38,2,19.2,221,24,N  ,N  ,N  ,,,,250,100,400,,,,               ,0,N,2,,0,0,2014,1,1,0,1,1,0,,Y,5,2250,2027,0,N,11,G,7,254.13
11,0229           ,1,5,1,00000,0,01,001,00000,'ROCK CREEK & BEACH D',,'MILITARY ROAD','MILITARY RD OVER ROCK CR',99.99,0,,,,38573976,077023997,2,3,01,01,14,1956,4,4,24100,2007,5,16.8,3,0,0,1,1,1,1,5,0,0,0,A,5,6,2,02,0,00,3,0,6.1,25.3,67.1,1.7,1.7,16.8,21.8,99.99,H,4.77,H,2.2,0,7,8,7,7,N,1,68.9,1,40.8,7,5,4,5,9,8,38,2,67.1,420,24,N  ,N  ,N  ,,,,6245,500,6800,,,,               ,0,N,2,,1,0,1998,1,1,0,1,2,0,1,Y,7,25000,2027,0,N,11,G,7,1462.78
11,0233           ,1,5,1,00000,0,01,001,00000,'ANACOSTIA RIVER & PA',,'EAST CAPITOL ST','ANACOSTIA RIVER AT E CAP',99.99,0,,,,38532330,076580453,5,3,01,01,12,1955,6,0,42100,2007,5,22.9,1,0,0,1,1,1,1,5,1,8,35,A,5,5,3,03,0,00,15,0,11.3,36.6,548,1.9,1.9,22.9,28.5,99.99,H,3.07,H,18.3,30.5,6,7,7,8,N,1,42.6,1,25.4,6,4,N,5,9,7,38,1,548.6,921,24,Y24,Y60,N  ,1219,0621,,15000,2500,15250,,,,               ,0,N,2,,1,0,2020,1,3,0,1,3,0,2,Y,5,45000,2027,0,N,11,F,6,15618
11,0238           ,1,5,1,00000,0,01,001,00000,'Joyce Road',,'Military Road','Military Rd over Joyce Rd',99.99,0,,,,38574728,077022167,2,3,01,01,14,1957,4,2,24100,2007,5,20.9,3,30,1,1,N,1,N,5,N,0,0,A,5,6,3,02,0,00,1,0,7.9,25.6,26.8,1.6,1.6,20.9,25.7,99.99,H,3.58,H,1.8,0,6,6,7,8,N,1,89.8,1,53.5,6,9,3,5,9,8,,,0,620,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,1988,1,1,0,1,3,0,1,Y,7,25000,2027,0,N,11,F,6,688.76
11,0242           ,1,2,1,00050,0,01,001,00000,'SOUTH DAKOTA AVENUE',,'NEW YORK AVENUE','NEW YORK OVER S DAK AVE',99.99,0,,,,38550556,076571830,2,3,01,01,14,1954,6,4,68000,2007,5,31.5,3,17,0,1,N,1,N,5,N,0,0,A,1,1,1,07,0,00,1,0,15.8,19.5,21.9,0,0,31.5,33.2,15.77,H,4.52,H,0.3,0.3,6,6,7,N,N,1,89.8,1,71.7,6,9,3,5,N,7,38,2,21.9,820,24,N  ,N  ,N  ,,,,1150,250,1500,,,,               ,0,N,2,,1,0,2002,1,1,0,1,4,0,,Y,N,70000,2027,0,N,11,F,6,727.08
11,0250           ,1,5,6,00000,2,01,001,00000,'D.C. Convention Center',,'L Street  N.W.','L Street  N.W.',7.62,0,0,,,38541505,077012575,1,3,04,04,16,2005,4,0,8000,2008,5,18.9,0,0,0,N,N,N,N,5,N,0,0,A,1,0,4,03,0,00,7,0,24.4,27.4,150.5,4.1,4.1,18.9,27.2,7.62,N,4.57,N,0,0,6,7,6,N,N,1,70.8,1,41.7,6,6,N,5,N,8,,,,321,24,Y24,N  ,N  ,0319,,,,,,,,,               ,0,N,2,,0,0,0,1,2,0,1,1,0,,Y,N,8250,2028,0,N,11,F,6,4093.6
11,0251           ,1,5,6,00000,2,01,001,00000,'D.C. Convention Center',,'M Street  N.W.','M Street  N.W.',4.67,0,0,,,38542034,077012609,1,3,01,01,17,2005,6,0,8500,2008,5,14.6,0,0,0,N,N,N,N,5,N,0,0,A,1,0,4,03,0,00,6,0,24.4,27.4,117.7,4.1,4.7,14.6,21.8,7.87,N,4.57,N,0,0,6,7,7,N,N,1,70.8,1,41.7,7,2,N,5,N,8,,,,321,24,Y24,N  ,N  ,0319,,,,,,,,,_              ,0,N,2,,0,0,0,1,2,0,1,1,0,,Y,N,8650,2028,0,N,11,F,6,2565.86
11,0252           ,1,5,6,00000,3,01,001,00000,'Convention Center Parkin',,'9th Street  N.W.','9th Street  N.W.',30.18,0,0,,,38541800,077012631,8,3,01,25,16,2006,4,0,14400,2008,5,18.9,0,0,0,N,N,N,N,5,N,0,0,A,1,0,4,03,0,00,29,0,22.6,22.6,404.5,1.8,1.8,18.9,26.4,99.99,N,5.49,N,0,0,7,7,6,N,N,1,89.8,1,85.3,6,6,N,5,N,8,,,,321,24,Y24,N  ,N  ,0319,,,,,,,,,_              ,0,N,2,,0,0,0,1,2,0,1,4,0,,Y,N,14500,2028,0,N,11,F,6,10678.8
11,0503(EB)       ,1,5,1,00000,0,01,001,00000,'KENILWORTH AVE-B&O R',,'BENNING RD-EB','BENNING RD&KENILWORTH',5.18,0,,,,38534344,076570280,3,3,01,01,12,1961,2,6,48300,2007,5,7.9,0,29,0,1,N,1,N,5,N,0,0,A,5,4,3,02,0,00,7,0,8.8,29.9,143.9,0,1.8,7.9,11.5,99.99,R,4.57,R,0.9,0.6,7,6,5,N,N,1,53.5,1,31.8,5,2,3,5,N,8,,,0,321,24,Y24,N  ,N  ,0321,,,0,0,0,,,,               ,0,L,1,,1,0,1989,1,1,0,1,4,0,,Y,N,50000,2027,0,N,11,F,5,1654.85
11,0503(WB)       ,1,3,1,00000,0,01,001,00000,'KENILWORTH AVE-B&O R',,'BENNING RD-WB','BENNING RD OVER B&O R',5.18,0,,,,38534363,076570257,0,3,01,01,12,1961,2,6,55000,1992,5,9.1,0,31,0,1,N,1,N,5,N,0,0,A,5,4,3,03,0,00,7,0,7.3,29.6,143.3,0,0,9.3,10.2,99.99,R,5.23,R,0.9,0.9,7,6,5,N,N,1,83.5,1,49.9,5,4,3,5,N,8,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,L,1,,1,0,1982,1,1,0,1,4,0,,Y,N,60000,2012,0,N,11,F,5,1461.66
11,0505           ,1,2,1,00000,0,01,001,00000,'PENN RR YARDS S.E.',,'ANACOSTIA FREEWAY','ANACOST FRWY OVER RR',99.99,0,,,,38521106,076574470,2,3,01,01,12,1960,4,0,87100,2007,5,26.5,2,99,0,1,1,1,1,5,N,0,0,A,1,2,4,03,0,00,13,0,8.8,72.8,645,0,0,26.5,28.2,99.99,R,6.91,R,2.7,99.8,7,7,6,N,N,1,55.3,1,33.6,6,9,4,5,N,8,,,0,121,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,1992,1,1,0,1,4,0,,Y,N,90000,2027,0,N,11,F,6,18189
11,0515           ,1,5,1,00000,0,01,001,00000,'CSXT RAILROAD',,'12TH STREET S.W.','12th St over CSXT RR SW',99.99,0,,,,38530482,077014120,2,3,01,01,19,1907,6,0,16900,2007,5,18.3,0,15,0,0,N,N,N,5,N,0,0,A,5,2,4,02,0,00,2,0,18.3,16.8,28.3,1.5,2.3,18.3,22.7,99.99,R,5.93,R,3.4,0,7,6,6,N,N,1,89.8,1,55.3,6,2,3,5,N,8,,,0,121,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1987,1,1,0,1,3,0,1,Y,N,18000,2027,0,N,11,F,6,642.41
11,0516           ,1,5,1,00000,0,01,001,00000,'CSXT RR & D Street ',,'11th Street','11th St over CSXT RR.',99.99,0,,,,38530487,077013715,0,3,01,01,12,1964,3,3,10300,2007,5,13.4,2,19,1,1,N,1,1,5,N,0,0,A,5,4,3,02,0,00,2,0,7.5,20.1,37.2,1.8,0.7,13.6,19.8,99.99,R,5.44,H,1.4,0,7,7,6,N,N,1,89.8,1,63.5,6,3,3,5,N,8,38,1,45.7,121,24,N  ,N  ,N  ,,,,3500,250,4000,,,,               ,0,N,2,,1,0,2010,1,1,0,1,2,0,,Y,N,12000,2027,0,N,11,F,6,736.56
11,0517           ,1,5,0,00000,1,01,001,00000,'RAILROAD',,'LEnfant Plaza','10th Street  S.W.',99.99,0,0,,,38530712,077013355,2,3,01,01,17,1961,4,0,7500,2007,5,15.7,3,0,0,N,N,N,N,5,N,0,0,A,5,2,5,05,5,05,1,0,7.9,25.3,25.3,9,9,15.7,50.7,99.99,R,6.4,R,4.2,0,6,6,6,N,N,1,89.8,1,58.1,6,4,5,5,N,8,,,,121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,9,N,0,1,0,,Y,N,8000,2027,0,N,11,F,6,1282.71
11,0529           ,1,5,1,00000,0,01,001,00000,'WASHINGTON TERMINAL YARD',,'H STREET','H STREET OVER RAILROAD',99.99,0,,,,38540078,077001057,2,3,01,01,14,1907,6,4,14300,2007,5,23.2,1,0,1,0,0,0,N,5,N,0,0,P,5,4,3,03,3,02,9,4,15.9,43.3,439.5,2.1,2.1,32.9,37.6,99.99,H,6.75,H,3.4,0,4,5,5,N,N,1,45.4,1,26.3,5,9,7,5,N,8,31,1,0,621,12,Y12,N  ,N  ,0820,,,20000,250,20250,,,,               ,0,N,2,,1,0,1977,1,6,0,1,3,0,,Y,N,20000,2027,0,N,11,P,4,16525.2
11,0534           ,1,2,1,00050,0,01,001,00000,'WASH TERMINAL YARDS',,'NEW YORK AVENUE','NEW YORK AVENUE OVER RR',99.99,0,,,,38543531,077000738,2,3,01,01,14,1967,6,0,61400,2007,A,25,1,58,0,1,1,0,0,5,N,0,0,A,5,2,4,02,0,00,6,0,11.6,27.4,132.6,2.2,2.2,25,30.4,99.99,R,6.35,R,1.9,1.9,7,7,7,N,N,8,43.4,8,24,5,5,3,5,N,8,,,0,621,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,2013,2,6,0,1,4,1,,Y,N,62500,2027,0,N,11,G,7,4031.04
11,0543           ,1,5,1,00000,0,01,001,00000,'CSX RAILROAD',,'QUEENS CHAPEL ROAD','QUEENS CHAPEL OVER RR',99.99,0,,,,38551567,076582541,2,3,01,01,17,1931,2,0,4200,2007,4,11.3,3,14,0,1,N,1,N,5,N,0,0,A,5,2,4,02,0,00,3,0,5.6,14.6,31.2,0,1.6,11.3,14.5,99.99,R,7.28,R,2.9,0,7,6,5,N,N,1,79.8,1,48.1,5,5,4,5,N,8,,,0,121,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1988,1,1,0,1,1,0,,Y,N,4500,2027,0,N,11,F,5,452.4
11,0544           ,1,5,1,00000,0,01,001,00000,'CSX RAILROAD',,'S.DAKOTA AVENUE','S. DAKOTA AVENUE OVER RR',99.99,0,,,,38553663,076580880,3,3,01,01,14,1968,6,0,30300,2007,5,20.1,0,5,0,1,1,N,N,5,N,0,0,A,5,2,3,02,0,00,3,0,20.1,42.7,43.9,2.1,2.1,20.1,25.1,99.99,R,8.32,R,7,30.5,7,8,7,N,N,1,89.8,1,75.3,7,2,9,5,N,8,38,1,61,121,24,N  ,N  ,N  ,,,,750,250,1150,,,,               ,0,N,2,,1,0,2008,1,1,0,1,3,0,,Y,N,31500,2027,0,N,11,G,7,1101.89
11,0550           ,1,5,1,00000,0,01,001,00000,'CSX RR',,'NINTH STREET  N.E.','9TH ST OVER RAILROAD',99.99,0,0,,,38545231,076593562,3,3,01,01,16,2010,4,8,15500,2007,A,15.8,1,0,0,1,1,1,1,5,N,0,0,A,5,4,3,02,0,00,4,0,7.3,56.4,196.6,2.7,2.7,15.8,26.4,99.99,H,5.31,H,3,99.8,6,7,7,N,N,8,46.3,8,36,7,4,4,5,N,7,38,1,243.8,1119,24,N  ,N  ,N  ,,,,0,0,0,2020,,,               ,0,N,2,,0,0,0,1,1,0,1,4,0,,Y,N,18000,2027,0,N,11,F,6,5190.24
11,0556           ,1,5,1,00000,0,01,001,00000,'CSX RAILROAD & METRO',,'NEW HAMPSHIRE AVE','NEW HAMPSHIRE OVER CSX RR',99.99,0,,,,38573916,077002190,2,3,01,01,14,1934,4,0,17700,2007,5,21.9,0,28,0,0,N,0,N,5,N,0,0,A,5,2,3,02,0,00,1,0,21.9,38.1,38.1,1.8,1.8,21.9,26.6,99.99,R,7.35,R,4.6,99.8,7,7,7,N,N,1,59.9,1,36.3,7,9,6,5,N,8,,,0,221,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,2008,1,1,0,1,2,0,,Y,N,20000,2027,0,N,11,G,7,1013.46
11,0563           ,1,5,1,00000,0,01,001,00000,'Amtrak Railroad',,'NEW YORK AVENUE','NEW YORK AVE OVER RR',99.99,0,,,,38550600,076572400,3,3,01,01,14,1954,4,0,68000,2007,5,31.5,3,55,0,1,1,1,1,5,N,0,0,A,5,2,2,07,0,00,6,0,7.9,21.9,103,0,0,31.5,35.4,99.99,R,4.43,R,1.7,99.8,6,6,5,N,N,1,82.6,1,49,5,9,3,5,N,7,38,2,103,121,24,N  ,N  ,N  ,,,,2800,450,3495,,,,               ,0,N,2,,1,0,2002,1,3,0,1,4,0,,Y,N,70000,2027,0,N,11,F,5,3646.2
11,0568           ,1,5,1,00000,0,01,001,00000,'CSX RAILROAD',,'MONROE STREET  NE','MONROE ST OVER CSX RR',99.99,0,,,,38555659,076593877,2,3,01,01,16,1931,4,0,14900,2007,A,13.4,0,6,0,N,N,0,0,5,N,0,0,A,5,2,4,02,0,00,3,0,15.2,17.9,39.3,2.8,2.8,13.4,20,99.99,R,7.08,R,3,5.4,8,8,7,N,N,8,51.8,8,42.1,7,2,4,5,N,9,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2019,1,3,0,1,1,0,,Y,N,15100,2027,0,N,11,G,7,786
11,0571           ,1,5,1,00000,0,01,001,00000,'BROOKLAND AVE & CSX',,'TAYLOR STREET','TAYLOR ST OVER CSX RR',99.99,0,,,,38562664,076595385,3,3,01,01,16,1940,4,4,9800,2007,5,14.6,0,17,0,1,N,1,1,5,N,0,0,A,5,4,4,02,0,00,2,0,15.1,50.3,92.4,1.8,1.8,14.6,18.7,99.99,H,6.42,R,6.1,3.2,7,7,7,N,N,3,44.5,3,34.5,7,2,8,5,N,8,38,1,45.7,620,24,N  ,N  ,N  ,,,,100,50,150,,,,               ,0,N,2,,0,0,2006,1,1,0,1,3,0,,Y,N,10000,2027,0,N,11,G,7,1727.88
11,0572           ,1,5,6,00000,0,01,001,00000,'CSX RR &amp; VA AVE',,'NEW JERSEY AVENUE','NEW JERSEY AVE OVER RR',99.99,0,,,,38525140,077002092,2,3,01,01,17,1908,2,2,3200,2007,5,14,0,36,0,1,1,1,1,5,N,0,0,A,5,4,4,02,0,00,4,0,14,19.4,62.8,1.8,1.8,14,18.3,4.39,R,4.39,H,0.7,0,7,6,5,N,N,1,60.8,1,36.3,5,5,3,5,N,8,,,0,720,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1988,1,1,0,1,5,0,,Y,N,3500,2027,0,N,11,F,5,1149.24
11,0576           ,1,5,1,00000,0,01,001,00000,'CSX RAILROAD  N.E.',,'EASTERN AVENUE  NE','EASTERN AVE OVER R R',99.99,0,,,,38530035,077004497,3,3,01,01,16,1937,4,0,19800,2007,5,12.2,0,7,0,1,1,1,1,5,N,0,0,A,5,2,3,02,0,00,3,0,12.2,11.8,35.1,1.8,1.8,12.2,16.8,99.99,R,6.93,R,2.7,4,7,8,7,N,N,1,78.9,1,47.2,7,2,4,5,N,8,38,1,36.6,121,24,N  ,N  ,N  ,,,,2850,250,3100,,,,               ,0,N,2,,0,0,2000,1,2,0,1,4,0,,Y,N,20000,2027,0,N,11,G,7,589.68
